0th point 
S
0.99988,0.99989,0.99989,0.9999,0.9999,0.99991,0.99991,0.99992,0.99992,0.99992,0.99993,0.99993,0.99993,0.99994,0.99994,0.99994,0.99995,0.99995,0.99995,0.99995,
0.99996,0.99996,0.99996,0.99996,0.99996,0.99997,0.99997,0.99997,0.99997,0.99997,0.99997,0.99997,0.99998,0.99998,0.99998,0.99998,0.99998,0.99998,0.99998,0.99998,
0.99998,0.99998,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,
0.99999,0.99999,0.99999,0.99999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
1.0
1th point 
S
1.0,0.90639,0.82531,0.7547,0.69299,0.63894,0.59156,0.54999,0.51349,0.48144,0.45326,0.42847,0.40663,0.38736,0.37033,0.35525,0.34187,0.32997,0.31935,0.30986,
0.30135,0.2937,0.2868,0.28056,0.2749,0.26975,0.26504,0.26074,0.25679,0.25315,0.24978,0.24666,0.24377,0.24107,0.23855,0.23619,0.23397,0.23188,0.22991,0.22804,
0.22628,0.2246,0.223,0.22148,0.22003,0.21865,0.21732,0.21605,0.21483,0.21366,0.21253,0.21145,0.21041,0.2094,0.20844,0.2075,0.2066,0.20573,0.20489,0.20407,
0.20328,0.20252,0.20178,0.20107,0.20037,0.1997,0.19905,0.19842,0.1978,0.19721,0.19663,0.19607,0.19553,0.195,0.19448,0.19398,0.19349,0.19302,0.19256,0.19211,
0.19168,0.19125,0.19084,0.19044,0.19005,0.18966,0.18929,0.18893,0.18858,0.18823,0.1879,0.18757,0.18725,0.18694,0.18663,0.18634,0.18605,0.18576,0.18549,0.18522,
0.18496,0.1847,0.18445,0.1842,0.18397,0.18373,0.1835,0.18328,0.18306,0.18285,0.18264,0.18243,0.18224,0.18204,0.18185,0.18166,0.18148,0.1813,0.18113,0.18096,
0.18079,0.18062,0.18046,0.18031,0.18015,0.18,0.17986,0.17971,0.17957,0.17943,0.1793,0.17916,0.17903,0.17891,0.17878,0.17866,0.17854,0.17842,0.17831,0.17819,
0.17808,0.17797,0.17787,0.17776,0.17766,0.17756,0.17746,0.17737,0.17727,0.17718,0.17709,0.177,0.17691,0.17683,0.17674,0.17666,0.17658,0.1765,0.17642,0.17635,
0.17627,0.1762,0.17613,0.17606,0.17599,0.17592,0.17585,0.17579,0.17572,0.17566,0.1756,0.17554,0.17548,0.17542,0.17536,0.1753,0.17525,0.1752,0.17514,0.17509,
0.17504,0.17499,0.17494,0.17489,0.17484,0.17479,0.17475,0.1747,0.17466,0.17462,0.17457,0.17453,0.17449,0.17445,0.17441,0.17437,0.17433,0.17429,0.17426,0.17422,
0.17419,0.17415,0.17412,0.17408,0.17405,0.17402,0.17399,0.17395,0.17392,0.17389,0.17386,0.17383,0.17381,0.17378,0.17375,0.17372,0.1737,0.17367,0.17365,0.17362,
0.1736,0.17357,0.17355,0.17352,0.1735,0.17348,0.17346,0.17344,0.17341,0.17339,0.17337,0.17335,0.17333,0.17331,0.17329,0.17328,0.17326,0.17324,0.17322,0.1732,
0.17319,0.17317,0.17315,0.17314,0.17312,0.17311,0.17309,0.17308,0.17306,0.17305,0.17303,0.17302,0.17301,0.17299,0.17298,0.17297,0.17296,0.17294,0.17293,0.17292,
0.17291,0.1729,0.17289,0.17287,0.17286,0.17285,0.17284,0.17283,0.17282,0.17281,0.1728,0.17279,0.17279,0.17278,0.17277,0.17276,0.17275,0.17274,0.17273,0.17273,
0.17272,0.17271,0.1727,0.1727,0.17269,0.17268,0.17268,0.17267,0.17266,0.17266,0.17265,0.17264,0.17264,0.17263,0.17263,0.17262,0.17261,0.17261,0.1726,0.1726,
0.17259,0.17259,0.17258,0.17258,0.17257,0.17257,0.17256,0.17256,0.17255,0.17255,0.17255,0.17254,0.17254,0.17253,0.17253,0.17253,0.17252,0.17252,0.17252,0.17251,
0.17251,0.17251,0.1725,0.1725,0.1725,0.17249,0.17249,0.17249,0.17248,0.17248,0.17248,0.17248,0.17247,0.17247,0.17247,0.17247,0.17246,0.17246,0.17246,0.17246,
0.17245,0.17245,0.17245,0.17245,0.17245,0.17244,0.17244,0.17244,0.17244,0.17244,0.17243,0.17243,0.17243,0.17243,0.17243,0.17243,0.17242,0.17242,0.17242,0.17242,
0.17242,0.17242,0.17241,0.17241,0.17241,0.17241,0.17241,0.17241,0.17241,0.17241,0.1724,0.1724,0.1724,0.1724,0.1724,0.1724,0.1724,0.1724,0.1724,0.1724,
0.17239,0.17239,0.17239,0.17239,0.17239,0.17239,0.17239,0.17239,0.17239,0.17239,0.17239,0.17239,0.17238,0.17238,0.17238,0.17238,0.17238,0.17238,0.17238,0.17238,
0.17238
I
0.0,0.09148,0.16623,0.22711,0.27632,0.31563,0.3465,0.37019,0.38776,0.40013,0.4081,0.41238,0.41356,0.41217,0.40866,0.40342,0.39677,0.38901,0.38036,0.37105,
0.36122,0.35104,0.34062,0.33007,0.31947,0.30888,0.29838,0.288,0.27778,0.26776,0.25796,0.24839,0.23908,0.23003,0.22125,0.21274,0.20451,0.19655,0.18887,0.18146,
0.17431,0.16743,0.1608,0.15443,0.1483,0.1424,0.13674,0.13129,0.12607,0.12105,0.11623,0.11161,0.10717,0.10291,0.09883,0.09491,0.09115,0.08755,0.08409,0.08077,
0.0776,0.07455,0.07163,0.06882,0.06614,0.06356,0.06109,0.05872,0.05645,0.05427,0.05218,0.05018,0.04826,0.04642,0.04465,0.04296,0.04133,0.03978,0.03828,0.03685,
0.03547,0.03415,0.03289,0.03167,0.03051,0.02939,0.02832,0.02729,0.0263,0.02535,0.02444,0.02356,0.02272,0.02192,0.02114,0.0204,0.01968,0.019,0.01834,0.01771,
0.0171,0.01651,0.01595,0.01541,0.01489,0.01439,0.01391,0.01345,0.01301,0.01258,0.01217,0.01177,0.01139,0.01102,0.01067,0.01033,0.01001,0.00969,0.00939,0.0091,
0.00882,0.00855,0.00828,0.00803,0.00779,0.00756,0.00733,0.00711,0.0069,0.0067,0.00651,0.00632,0.00614,0.00596,0.00579,0.00563,0.00547,0.00532,0.00517,0.00503,
0.00489,0.00476,0.00463,0.0045,0.00438,0.00427,0.00415,0.00405,0.00394,0.00384,0.00374,0.00364,0.00355,0.00346,0.00337,0.00329,0.00321,0.00313,0.00305,0.00298,
0.0029,0.00283,0.00277,0.0027,0.00264,0.00257,0.00251,0.00245,0.0024,0.00234,0.00229,0.00223,0.00218,0.00213,0.00209,0.00204,0.00199,0.00195,0.00191,0.00186,
0.00182,0.00178,0.00174,0.00171,0.00167,0.00163,0.0016,0.00157,0.00153,0.0015,0.00147,0.00144,0.00141,0.00138,0.00135,0.00132,0.00129,0.00127,0.00124,0.00122,
0.00119,0.00117,0.00114,0.00112,0.0011,0.00108,0.00106,0.00103,0.00101,0.00099,0.00097,0.00096,0.00094,0.00092,0.0009,0.00088,0.00087,0.00085,0.00083,0.00082,
0.0008,0.00078,0.00077,0.00075,0.00074,0.00073,0.00071,0.0007,0.00069,0.00067,0.00066,0.00065,0.00063,0.00062,0.00061,0.0006,0.00059,0.00058,0.00057,0.00055,
0.00054,0.00053,0.00052,0.00051,0.0005,0.00049,0.00048,0.00048,0.00047,0.00046,0.00045,0.00044,0.00043,0.00042,0.00042,0.00041,0.0004,0.00039,0.00039,0.00038,
0.00037,0.00036,0.00036,0.00035,0.00034,0.00034,0.00033,0.00032,0.00032,0.00031,0.00031,0.0003,0.00029,0.00029,0.00028,0.00028,0.00027,0.00027,0.00026,0.00026,
0.00025,0.00025,0.00024,0.00024,0.00023,0.00023,0.00022,0.00022,0.00022,0.00021,0.00021,0.0002,0.0002,0.0002,0.00019,0.00019,0.00018,0.00018,0.00018,0.00017,
0.00017,0.00017,0.00016,0.00016,0.00016,0.00015,0.00015,0.00015,0.00014,0.00014,0.00014,0.00014,0.00013,0.00013,0.00013,0.00013,0.00012,0.00012,0.00012,0.00012,
0.00011,0.00011,0.00011,0.00011,0.0001,0.0001,0.0001,0.0001,0.0001,9e-05,9e-05,9e-05,9e-05,9e-05,9e-05,8e-05,8e-05,8e-05,8e-05,8e-05,
8e-05,7e-05,7e-05,7e-05,7e-05,7e-05,7e-05,7e-05,6e-05,6e-05,6e-05,6e-05,6e-05,6e-05,6e-05,6e-05,5e-05,5e-05,5e-05,5e-05,
5e-05,5e-05,5e-05,5e-05,5e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,3e-05,3e-05,3e-05,
3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,
2e-05
R
0.0,0.00213,0.00845,0.01819,0.03069,0.04543,0.06194,0.07983,0.09875,0.11844,0.13864,0.15916,0.17981,0.20047,0.22101,0.24133,0.26136,0.28102,0.30028,0.31909,
0.33743,0.35526,0.37258,0.38937,0.40564,0.42137,0.43658,0.45126,0.46543,0.4791,0.49226,0.50494,0.51715,0.5289,0.5402,0.55107,0.56153,0.57157,0.58122,0.5905,
0.59941,0.60797,0.61619,0.62409,0.63167,0.63895,0.64594,0.65266,0.6591,0.66529,0.67124,0.67694,0.68242,0.68768,0.69274,0.69759,0.70225,0.70673,0.71102,0.71515,
0.71912,0.72293,0.72659,0.73011,0.73349,0.73674,0.73986,0.74286,0.74575,0.74852,0.75119,0.75375,0.75621,0.75859,0.76087,0.76306,0.76517,0.7672,0.76916,0.77104,
0.77285,0.77459,0.77627,0.77789,0.77945,0.78095,0.78239,0.78379,0.78513,0.78642,0.78767,0.78887,0.79003,0.79115,0.79222,0.79326,0.79427,0.79524,0.79617,0.79707,
0.79795,0.79879,0.7996,0.80039,0.80114,0.80188,0.80259,0.80327,0.80393,0.80457,0.80519,0.80579,0.80637,0.80693,0.80748,0.808,0.80851,0.80901,0.80948,0.80995,
0.8104,0.81083,0.81125,0.81166,0.81206,0.81244,0.81281,0.81317,0.81353,0.81387,0.8142,0.81452,0.81483,0.81513,0.81543,0.81571,0.81599,0.81626,0.81652,0.81678,
0.81703,0.81727,0.8175,0.81773,0.81795,0.81817,0.81838,0.81859,0.81879,0.81898,0.81917,0.81936,0.81954,0.81971,0.81988,0.82005,0.82021,0.82037,0.82053,0.82068,
0.82082,0.82097,0.82111,0.82124,0.82138,0.82151,0.82164,0.82176,0.82188,0.822,0.82212,0.82223,0.82234,0.82245,0.82255,0.82266,0.82276,0.82286,0.82295,0.82305,
0.82314,0.82323,0.82332,0.8234,0.82349,0.82357,0.82365,0.82373,0.82381,0.82388,0.82396,0.82403,0.8241,0.82417,0.82424,0.82431,0.82437,0.82444,0.8245,0.82456,
0.82462,0.82468,0.82474,0.8248,0.82485,0.82491,0.82496,0.82501,0.82506,0.82511,0.82516,0.82521,0.82526,0.8253,0.82535,0.82539,0.82544,0.82548,0.82552,0.82556,
0.8256,0.82564,0.82568,0.82572,0.82576,0.8258,0.82583,0.82587,0.8259,0.82593,0.82597,0.826,0.82603,0.82606,0.8261,0.82613,0.82616,0.82618,0.82621,0.82624,
0.82627,0.8263,0.82632,0.82635,0.82637,0.8264,0.82642,0.82645,0.82647,0.82649,0.82652,0.82654,0.82656,0.82658,0.8266,0.82662,0.82664,0.82666,0.82668,0.8267,
0.82672,0.82674,0.82676,0.82677,0.82679,0.82681,0.82683,0.82684,0.82686,0.82687,0.82689,0.8269,0.82692,0.82693,0.82695,0.82696,0.82698,0.82699,0.827,0.82702,
0.82703,0.82704,0.82705,0.82707,0.82708,0.82709,0.8271,0.82711,0.82712,0.82713,0.82714,0.82715,0.82716,0.82717,0.82718,0.82719,0.8272,0.82721,0.82722,0.82723,
0.82724,0.82725,0.82725,0.82726,0.82727,0.82728,0.82729,0.82729,0.8273,0.82731,0.82731,0.82732,0.82733,0.82734,0.82734,0.82735,0.82735,0.82736,0.82737,0.82737,
0.82738,0.82738,0.82739,0.82739,0.8274,0.8274,0.82741,0.82741,0.82742,0.82742,0.82743,0.82743,0.82744,0.82744,0.82745,0.82745,0.82746,0.82746,0.82746,0.82747,
0.82747,0.82747,0.82748,0.82748,0.82749,0.82749,0.82749,0.8275,0.8275,0.8275,0.82751,0.82751,0.82751,0.82751,0.82752,0.82752,0.82752,0.82753,0.82753,0.82753,
0.82753,0.82754,0.82754,0.82754,0.82754,0.82754,0.82755,0.82755,0.82755,0.82755,0.82756,0.82756,0.82756,0.82756,0.82756,0.82756,0.82757,0.82757,0.82757,0.82757,
0.82757,0.82757,0.82758,0.82758,0.82758,0.82758,0.82758,0.82758,0.82759,0.82759,0.82759,0.82759,0.82759,0.82759,0.82759,0.82759,0.8276,0.8276,0.8276,0.8276,
0.8276
2th point 
S
1.0,0.90639,0.82531,0.7547,0.69299,0.63894,0.59156,0.54999,0.51349,0.48144,0.45326,0.42847,0.40663,0.38736,0.37033,0.35525,0.34187,0.32997,0.31935,0.30986,
0.30135,0.2937,0.2868,0.28056,0.2749,0.26975,0.26504,0.26074,0.25679,0.25315,0.24978,0.24666,0.24377,0.24107,0.23855,0.23619,0.23397,0.23188,0.22991,0.22804,
0.22628,0.2246,0.223,0.22148,0.22003,0.21865,0.21732,0.21605,0.21483,0.21366,0.21253,0.21145,0.21041,0.2094,0.20844,0.2075,0.2066,0.20573,0.20489,0.20407,
0.20328,0.20252,0.20178,0.20107,0.20037,0.1997,0.19905,0.19842,0.1978,0.19721,0.19663,0.19607,0.19553,0.195,0.19448,0.19398,0.19349,0.19302,0.19256,0.19211,
0.19168,0.19125,0.19084,0.19044,0.19005,0.18966,0.18929,0.18893,0.18858,0.18823,0.1879,0.18757,0.18725,0.18694,0.18663,0.18634,0.18605,0.18576,0.18549,0.18522,
0.18496,0.1847,0.18445,0.1842,0.18397,0.18373,0.1835,0.18328,0.18306,0.18285,0.18264,0.18243,0.18224,0.18204,0.18185,0.18166,0.18148,0.1813,0.18113,0.18096,
0.18079,0.18062,0.18046,0.18031,0.18015,0.18,0.17986,0.17971,0.17957,0.17943,0.1793,0.17916,0.17903,0.17891,0.17878,0.17866,0.17854,0.17842,0.17831,0.17819,
0.17808,0.17797,0.17787,0.17776,0.17766,0.17756,0.17746,0.17737,0.17727,0.17718,0.17709,0.177,0.17691,0.17683,0.17674,0.17666,0.17658,0.1765,0.17642,0.17635,
0.17627,0.1762,0.17613,0.17606,0.17599,0.17592,0.17585,0.17579,0.17572,0.17566,0.1756,0.17554,0.17548,0.17542,0.17536,0.1753,0.17525,0.1752,0.17514,0.17509,
0.17504,0.17499,0.17494,0.17489,0.17484,0.17479,0.17475,0.1747,0.17466,0.17462,0.17457,0.17453,0.17449,0.17445,0.17441,0.17437,0.17433,0.17429,0.17426,0.17422,
0.17419,0.17415,0.17412,0.17408,0.17405,0.17402,0.17399,0.17395,0.17392,0.17389,0.17386,0.17383,0.17381,0.17378,0.17375,0.17372,0.1737,0.17367,0.17365,0.17362,
0.1736,0.17357,0.17355,0.17352,0.1735,0.17348,0.17346,0.17344,0.17341,0.17339,0.17337,0.17335,0.17333,0.17331,0.17329,0.17328,0.17326,0.17324,0.17322,0.1732,
0.17319,0.17317,0.17315,0.17314,0.17312,0.17311,0.17309,0.17308,0.17306,0.17305,0.17303,0.17302,0.17301,0.17299,0.17298,0.17297,0.17296,0.17294,0.17293,0.17292,
0.17291,0.1729,0.17289,0.17287,0.17286,0.17285,0.17284,0.17283,0.17282,0.17281,0.1728,0.17279,0.17279,0.17278,0.17277,0.17276,0.17275,0.17274,0.17273,0.17273,
0.17272,0.17271,0.1727,0.1727,0.17269,0.17268,0.17268,0.17267,0.17266,0.17266,0.17265,0.17264,0.17264,0.17263,0.17263,0.17262,0.17261,0.17261,0.1726,0.1726,
0.17259,0.17259,0.17258,0.17258,0.17257,0.17257,0.17256,0.17256,0.17255,0.17255,0.17255,0.17254,0.17254,0.17253,0.17253,0.17253,0.17252,0.17252,0.17252,0.17251,
0.17251,0.17251,0.1725,0.1725,0.1725,0.17249,0.17249,0.17249,0.17248,0.17248,0.17248,0.17248,0.17247,0.17247,0.17247,0.17247,0.17246,0.17246,0.17246,0.17246,
0.17245,0.17245,0.17245,0.17245,0.17245,0.17244,0.17244,0.17244,0.17244,0.17244,0.17243,0.17243,0.17243,0.17243,0.17243,0.17243,0.17242,0.17242,0.17242,0.17242,
0.17242,0.17242,0.17241,0.17241,0.17241,0.17241,0.17241,0.17241,0.17241,0.17241,0.1724,0.1724,0.1724,0.1724,0.1724,0.1724,0.1724,0.1724,0.1724,0.1724,
0.17239,0.17239,0.17239,0.17239,0.17239,0.17239,0.17239,0.17239,0.17239,0.17239,0.17239,0.17239,0.17238,0.17238,0.17238,0.17238,0.17238,0.17238,0.17238,0.17238,
0.17238
I
0.0,0.09148,0.16623,0.22711,0.27632,0.31563,0.3465,0.37019,0.38776,0.40013,0.4081,0.41238,0.41356,0.41217,0.40866,0.40342,0.39677,0.38901,0.38036,0.37105,
0.36122,0.35104,0.34062,0.33007,0.31947,0.30888,0.29838,0.288,0.27778,0.26776,0.25796,0.24839,0.23908,0.23003,0.22125,0.21274,0.20451,0.19655,0.18887,0.18146,
0.17431,0.16743,0.1608,0.15443,0.1483,0.1424,0.13674,0.13129,0.12607,0.12105,0.11623,0.11161,0.10717,0.10291,0.09883,0.09491,0.09115,0.08755,0.08409,0.08077,
0.0776,0.07455,0.07163,0.06882,0.06614,0.06356,0.06109,0.05872,0.05645,0.05427,0.05218,0.05018,0.04826,0.04642,0.04465,0.04296,0.04133,0.03978,0.03828,0.03685,
0.03547,0.03415,0.03289,0.03167,0.03051,0.02939,0.02832,0.02729,0.0263,0.02535,0.02444,0.02356,0.02272,0.02192,0.02114,0.0204,0.01968,0.019,0.01834,0.01771,
